# This is a data file of potential over a plane
# Variables: N=50, Top=1, Right=2, Bottom=3, Left=4, Front=-2, Back=-1, cycles=10000

29	25	42	0.470307
29	25	43	0.472829
29	25	44	0.475818
29	25	45	0.479213
29	25	46	0.482956
29	25	47	0.486894
29	25	48	0.492594
29	25	49	0.46911
29	25	50	1
29	26	0	3
29	26	1	1.52199
29	26	2	1.38978
29	26	3	1.32939
29	26	4	1.27369
29	26	5	1.2194
29	26	6	1.16657
29	26	7	1.11542
29	26	8	1.06612
29	26	9	1.01884
29	26	10	0.973677
29	26	11	0.930724
29	26	12	0.890033
29	26	13	0.851628
29	26	14	0.815511
29	26	15	0.781659
29	26	16	0.750035
29	26	17	0.720583
29	26	18	0.69324
29	26	19	0.667932
29	26	20	0.644579
29	26	21	0.623098
29	26	22	0.603404
29	26	23	0.585412
29	26	24	0.569037
29	26	25	0.554196
29	26	26	0.540812
29	26	27	0.528807
29	26	28	0.51811
29	26	29	0.508652
29	26	30	0.500369
29	26	31	0.4932
29	26	32	0.487088
29	26	33	0.481979
29	26	34	0.47782
29	26	35	0.474564
29	26	36	0.472161
29	26	37	0.470565
29	26	38	0.469729
29	26	39	0.469605
29	26	40	0.470145
29	26	41	0.471299
29	26	42	0.473015
29	26	43	0.475239
29	26	44	0.477915
29	26	45	0.480983
29	26	46	0.484387
29	26	47	0.487977
29	26	48	0.49332
29	26	49	0.469475
29	26	50	1
29	27	0	3
29	27	1	1.52185
29	27	2	1.38951
29	27	3	1.32899
29	27	4	1.27319
29	27	5	1.21881
29	27	6	1.16592
29	27	7	1.11473
29	27	8	1.06542
29	27	9	1.01815
29	27	10	0.973019
29	27	11	0.93012
29	27	12	0.8895
29	27	13	0.851182
29	27	14	0.815161
29	27	15	0.781415
29	27	16	0.749901
29	27	17	0.720562
29	27	18	0.693332
29	27	19	0.668133
29	27	20	0.644885
29	27	21	0.623502
29	27	22	0.603898
29	27	23	0.585987
29	27	24	0.569684
29	27	25	0.554904
29	27	26	0.54157
29	27	27	0.529604
29	27	28	0.518934
29	27	29	0.509492
29	27	30	0.501213
29	27	31	0.494038
29	27	32	0.487909
29	27	33	0.482774
29	27	34	0.478581
29	27	35	0.475281
29	27	36	0.47283
29	27	37	0.471179
29	27	38	0.470285
29	27	39	0.470101
29	27	40	0.47058
29	27	41	0.471674
29	27	42	0.473332
29	27	43	0.475502
29	27	44	0.478127
29	27	45	0.48115
29	27	46	0.484513
29	27	47	0.488066
29	27	48	0.493377
29	27	49	0.469503
29	27	50	1
29	28	0	3
29	28	1	1.52125
29	28	2	1.38834
29	28	3	1.32727
29	28	4	1.27095
29	28	5	1.2161
29	28	6	1.16279
29	28	7	1.11124
29	28	8	1.06163
29	28	9	1.01411
29	28	10	0.968801
29	28	11	0.925772
29	28	12	0.88507
29	28	13	0.846713
29	28	14	0.810691
29	28	15	0.776975
29	28	16	0.745516
29	28	17	0.716252
29	28	18	0.689111
29	28	19	0.664012
29	28	20	0.64087
29	28	21	0.619596
29	28	22	0.600101
29	28	23	0.582296
29	28	24	0.566094
29	28	25	0.551411
29	28	26	0.538166
29	28	27	0.526283
29	28	28	0.515689
29	28	29	0.506317
29	28	30	0.498103
29	28	31	0.490987
29	28	32	0.484915
29	28	33	0.479835
29	28	34	0.475699
29	28	35	0.47246
29	28	36	0.470074
29	28	37	0.468499
29	28	38	0.467691
29	28	39	0.467609
29	28	40	0.468208
29	28	41	0.469442
29	28	42	0.471263
29	28	43	0.473619
29	28	44	0.476456
29	28	45	0.479713
29	28	46	0.483333
29	28	47	0.487162
29	28	48	0.492765
29	28	49	0.469194
29	28	50	1
29	29	0	3
29	29	1	1.52019
29	29	2	1.38624
29	29	3	1.32417
29	29	4	1.26692
29	29	5	1.21121
29	29	6	1.15712
29	29	7	1.10489
29	29	8	1.05469
29	29	9	1.00668
29	29	10	0.960972
29	29	11	0.917633
29	29	12	0.876702
29	29	13	0.838188
29	29	14	0.802074
29	29	15	0.768318
29	29	16	0.736866
29	29	17	0.707646
29	29	18	0.680577
29	29	19	0.655573
29	29	20	0.632542
29	29	21	0.611391
29	29	22	0.592025
29	29	23	0.574352
29	29	24	0.558284
29	29	25	0.543733
29	29	26	0.530619
29	29	27	0.518864
29	29	28	0.508395
29	29	29	0.499146
29	29	30	0.491055
29	29	31	0.484064
29	29	32	0.47812
29	29	33	0.473175
29	29	34	0.469183
29	29	35	0.466104
29	29	36	0.463896
29	29	37	0.462521
29	29	38	0.461942
29	29	39	0.462121
29	29	40	0.463017
29	29	41	0.464589
29	29	42	0.466791
29	29	43	0.469574
29	29	44	0.472882
29	29	45	0.476655
29	29	46	0.480831
29	29	47	0.485252
29	29	48	0.491475
29	29	49	0.468544
29	29	50	1
29	30	0	3
29	30	1	1.51865
29	30	2	1.38317
29	30	3	1.31965
29	30	4	1.26102
29	30	5	1.20405
29	30	6	1.14882
29	30	7	1.09557
29	30	8	1.0445
29	30	9	0.995758
29	30	10	0.949443
29	30	11	0.905622
29	30	12	0.864325
29	30	13	0.825546
29	30	14	0.789256
29	30	15	0.755402
29	30	16	0.723916
29	30	17	0.694716
29	30	18	0.667711
29	30	19	0.642804
29	30	20	0.619895
29	30	21	0.598884
29	30	22	0.579673
29	30	23	0.562163
29	30	24	0.546262
29	30	25	0.531882
29	30	26	0.51894
29	30	27	0.507357
29	30	28	0.497062
29	30	29	0.487989
29	30	30	0.480077
29	30	31	0.473272
29	30	32	0.467525
29	30	33	0.46279
29	30	34	0.459029
29	30	35	0.456203
29	30	36	0.45428
29	30	37	0.453227
29	30	38	0.453013
29	30	39	0.453607
29	30	40	0.454974
29	30	41	0.457078
29	30	42	0.459877
29	30	43	0.463325
29	30	44	0.467366
29	30	45	0.471938
29	30	46	0.476975
29	30	47	0.482309
29	30	48	0.489488
29	30	49	0.467542
29	30	50	1
29	31	0	3
29	31	1	1.51658
29	31	2	1.37908
29	31	3	1.31361
29	31	4	1.25315
29	31	5	1.19449
29	31	6	1.13775
29	31	7	1.08316
29	31	8	1.03093
29	31	9	0.981205
29	31	10	0.934085
29	31	11	0.889623
29	31	12	0.847832
29	31	13	0.808693
29	31	14	0.772159
29	31	15	0.73816
29	31	16	0.706614
29	31	17	0.677421
29	31	18	0.650479
29	31	19	0.62568
29	31	20	0.602912
29	31	21	0.582067
29	31	22	0.56304
29	31	23	0.545727
29	31	24	0.530032
29	31	25	0.515862
29	31	26	0.503134
29	31	27	0.491769
29	31	28	0.481695
29	31	29	0.472848
29	31	30	0.46517
29	31	31	0.45861
29	31	32	0.453124
29	31	33	0.448671
29	31	34	0.445218
29	31	35	0.442736
29	31	36	0.441198
29	31	37	0.44058
29	31	38	0.440861
29	31	39	0.442017
29	31	40	0.444022
29	31	41	0.446848
29	31	42	0.450458
29	31	43	0.454809
29	31	44	0.459847
29	31	45	0.465506
29	31	46	0.471713
29	31	47	0.478293
29	31	48	0.486776
29	31	49	0.466175
29	31	50	1
29	32	0	3
29	32	1	1.51395
29	32	2	1.37387
29	32	3	1.30594
29	32	4	1.24316
29	32	5	1.18238
29	32	6	1.12372
29	32	7	1.06746
29	32	8	1.01378
29	32	9	0.962843
29	32	10	0.91473
29	32	11	0.86948
29	32	12	0.827086
29	32	13	0.787508
29	32	14	0.750678
29	32	15	0.716505
29	32	16	0.684885
29	32	17	0.655703
29	32	18	0.628838
29	32	19	0.604168
29	32	20	0.581569
29	32	21	0.560924
29	32	22	0.542117
29	32	23	0.52504
29	32	24	0.509591
29	32	25	0.495675
29	32	26	0.483205
29	32	27	0.472102
29	32	28	0.462296
29	32	29	0.453724
29	32	30	0.446331
29	32	31	0.440071
29	32	32	0.434904
29	32	33	0.430798
29	32	34	0.427726
29	32	35	0.425667
29	32	36	0.424606
29	32	37	0.424529
29	32	38	0.425425
29	32	39	0.427282
29	32	40	0.430086
29	32	41	0.433817
29	32	42	0.438447
29	32	43	0.443937
29	32	44	0.450237
29	32	45	0.457277
29	32	46	0.464977
29	32	47	0.473146
29	32	48	0.483298
29	32	49	0.464422
29	32	50	1
29	33	0	3
29	33	1	1.51069
29	33	2	1.36744
29	33	3	1.29647
29	33	4	1.23086
29	33	5	1.16748
29	33	6	1.10651
29	33	7	1.04822
29	33	8	0.992818
29	33	9	0.940443
29	33	10	0.891165
29	33	11	0.844999
29	33	12	0.801915
29	33	13	0.761843
29	33	14	0.724687
29	33	15	0.690331
29	33	16	0.658645
29	33	17	0.629493
29	33	18	0.602734
29	33	19	0.578228
29	33	20	0.555838
29	33	21	0.535435
29	33	22	0.516893
29	33	23	0.500097
29	33	24	0.484939
29	33	25	0.471321
29	33	26	0.459154
29	33	27	0.448359
29	33	28	0.438866
29	33	29	0.430615
29	33	30	0.423555
29	33	31	0.417644
29	33	32	0.412849
29	33	33	0.409146
29	33	34	0.406518
29	33	35	0.404954
29	33	36	0.40445
29	33	37	0.405008
29	33	38	0.406628
29	33	39	0.409313
29	33	40	0.413065
29	33	41	0.417875
29	33	42	0.423728
29	33	43	0.430593
29	33	44	0.438422
29	33	45	0.447144
29	33	46	0.456669
29	33	47	0.466791
29	33	48	0.479
29	33	49	0.462254
29	33	50	1
29	34	0	3
29	34	1	1.50675
29	34	2	1.35964
29	34	3	1.285
29	34	4	1.21598
29	34	5	1.14952
29	34	6	1.08581
29	34	7	1.02515
29	34	8	0.967744
29	34	9	0.913724
29	34	10	0.863131
29	34	11	0.815951
29	34	12	0.772115
29	34	13	0.731521
29	34	14	0.694038
29	34	15	0.659516
29	34	16	0.627796
29	34	17	0.598714
29	34	18	0.572107
29	34	19	0.547816
29	34	20	0.525689
29	34	21	0.50558
29	34	22	0.487356
29	34	23	0.470893
29	34	24	0.456076
29	34	25	0.442805
29	34	26	0.430987
29	34	27	0.420545
29	34	28	0.411408
29	34	29	0.403521
29	34	30	0.396835
29	34	31	0.391317
29	34	32	0.386939
29	34	33	0.383687
29	34	34	0.381555
29	34	35	0.380544
29	34	36	0.380666
29	34	37	0.381937
29	34	38	0.384375
29	34	39	0.388002
29	34	40	0.392837
29	34	41	0.398889
29	34	42	0.40616
29	34	43	0.414629
29	34	44	0.424256
29	34	45	0.434969
29	34	46	0.446668
29	34	47	0.459129
29	34	48	0.473812
29	34	49	0.459635
29	34	50	1
29	35	0	3
29	35	1	1.502
29	35	2	1.35028
29	35	3	1.27127
29	35	4	1.19822
29	35	5	1.12812
29	35	6	1.06123
29	35	7	0.997858
29	35	8	0.938197
29	35	9	0.882349
29	35	10	0.830323
29	35	11	0.782062
29	35	12	0.737453
29	35	13	0.696346
29	35	14	0.658567
29	35	15	0.623927
29	35	16	0.592231
29	35	17	0.563285
29	35	18	0.536899
29	35	19	0.512892
29	35	20	0.491094
29	35	21	0.471346
29	35	22	0.453502
29	35	23	0.437429
29	35	24	0.423009
29	35	25	0.410135
29	35	26	0.398715
29	35	27	0.38867
29	35	28	0.379931
29	35	29	0.372446
29	35	30	0.366173
29	35	31	0.361083
29	35	32	0.357158
29	35	33	0.354394
29	35	34	0.352797
29	35	35	0.352384
29	35	36	0.353183
29	35	37	0.355227
29	35	38	0.358559
29	35	39	0.363221
29	35	40	0.369256
29	35	41	0.376697
29	35	42	0.385566
29	35	43	0.395861
29	35	44	0.407554
29	35	45	0.420575
29	35	46	0.434816
29	35	47	0.45003
29	35	48	0.46764
29	35	49	0.456516
29	35	50	1
29	36	0	3
29	36	1	1.49634
29	36	2	1.33912
29	36	3	1.25494
29	36	4	1.17715
29	36	5	1.10285
29	36	6	1.03233
29	36	7	0.965896
29	36	8	0.903739
29	36	9	0.845916
29	36	10	0.792384
29	36	11	0.743024
29	36	12	0.697665
29	36	13	0.656099
29	36	14	0.618098
29	36	15	0.583425
29	36	16	0.551845
29	36	17	0.523127
29	36	18	0.497054
29	36	19	0.47342
29	36	20	0.452035
29	36	21	0.432725
29	36	22	0.415334
29	36	23	0.399719
29	36	24	0.385755
29	36	25	0.373334
29	36	26	0.36236
29	36	27	0.352755
29	36	28	0.344454
29	36	29	0.337406
29	36	30	0.331575
29	36	31	0.326941
29	36	32	0.323495
29	36	33	0.321243
29	36	34	0.320206
29	36	35	0.320418
29	36	36	0.321924
29	36	37	0.324783
29	36	38	0.32906
29	36	39	0.334826
29	36	40	0.342153
29	36	41	0.351105
29	36	42	0.361734
29	36	43	0.374065
29	36	44	0.388087
29	36	45	0.403739
29	36	46	0.420909
29	36	47	0.439324
29	36	48	0.460363
29	36	49	0.452834
29	36	50	1
29	37	0	3
29	37	1	1.48958
29	37	2	1.32584
29	37	3	1.23556
29	37	4	1.15226
29	37	5	1.07313
29	37	6	0.998501
29	37	7	0.928694
29	37	8	0.863848
29	37	9	0.803957
29	37	10	0.748903
29	37	11	0.698489
29	37	12	0.652464
29	37	13	0.610547
29	37	14	0.572447
29	37	15	0.537871
29	37	16	0.506535
29	37	17	0.478172
29	37	18	0.452529
29	37	19	0.429378
29	37	20	0.408508
29	37	21	0.389729
29	37	22	0.372872
29	37	23	0.357789
29	37	24	0.344347
29	37	25	0.332436
29	37	26	0.321958
29	37	27	0.312837
29	37	28	0.305008
29	37	29	0.298427
29	37	30	0.293064
29	37	31	0.288904
29	37	32	0.28595
29	37	33	0.284221
29	37	34	0.283752
29	37	35	0.284596
29	37	36	0.286819
29	37	37	0.290505
29	37	38	0.295749
29	37	39	0.302656
29	37	40	0.311335
29	37	41	0.321891
29	37	42	0.334413
29	37	43	0.348966
29	37	44	0.365569
29	37	45	0.384181
29	37	46	0.404687
29	37	47	0.426792
29	37	48	0.451822
29	37	49	0.448506
29	37	50	1
29	38	0	3
29	38	1	1.48151
29	38	2	1.31
29	38	3	1.21254
29	38	4	1.12285
29	38	5	1.03822
29	38	6	0.959031
29	38	7	0.885569
29	38	8	0.817902
29	38	9	0.755929
29	38	10	0.699423
29	38	11	0.648078
29	38	12	0.601545
29	38	13	0.559454
29	38	14	0.521436
29	38	15	0.487135
29	38	16	0.456215
29	38	17	0.428365
29	38	18	0.403301
29	38	19	0.380765
29	38	20	0.360528
29	38	21	0.342385
29	38	22	0.326158
29	38	23	0.311687
29	38	24	0.298839
29	38	25	0.287497
29	38	26	0.277567
29	38	27	0.26897
29	38	28	0.261647
29	38	29	0.255558
29	38	30	0.250678
29	38	31	0.247002
29	38	32	0.244542
29	38	33	0.24333
29	38	34	0.243418
29	38	35	0.244877
29	38	36	0.247799
29	38	37	0.252294
29	38	38	0.258493
29	38	39	0.26654
29	38	40	0.276589
29	38	41	0.288796
29	38	42	0.303305
29	38	43	0.320233
29	38	44	0.339648
29	38	45	0.361542
29	38	46	0.385814
29	38	47	0.412146
29	38	48	0.441806
29	38	49	0.443417
29	38	50	1
29	39	0	3
29	39	1	1.4718
29	39	2	1.29103
29	39	3	1.18511
29	39	4	1.08803
29	39	5	0.997199
29	39	6	0.913016
29	39	7	0.835692
29	39	8	0.765174
29	39	9	0.701214
29	39	10	0.643433
29	39	11	0.591386
29	39	12	0.544595
29	39	13	0.502586
29	39	14	0.4649
29	39	15	0.431109
29	39	16	0.400821
29	39	17	0.373681
29	39	18	0.34937
29	39	19	0.327606
29	39	20	0.308139
29	39	21	0.290753
29	39	22	0.275257
29	39	23	0.261489
29	39	24	0.249308
29	39	25	0.238599
29	39	26	0.229266
29	39	27	0.221234
29	39	28	0.214447
29	39	29	0.208868
29	39	30	0.20448
29	39	31	0.201286
29	39	32	0.199308
29	39	33	0.198593
29	39	34	0.199206
29	39	35	0.20124
29	39	36	0.204811
29	39	37	0.210063
29	39	38	0.217161
29	39	39	0.226297
29	39	40	0.237681
29	39	41	0.25153
29	39	42	0.268062
29	39	43	0.287466
29	39	44	0.309884
29	39	45	0.335368
29	39	46	0.363849
29	39	47	0.395001
29	39	48	0.430026
29	39	49	0.437415
29	39	50	1
29	40	0	3
29	40	1	1.46002
29	40	2	1.26811
29	40	3	1.1522
29	40	4	1.04661
29	40	5	0.948869
29	40	6	0.859333
29	40	7	0.778068
29	40	8	0.704819
29	40	9	0.639121
29	40	10	0.580389
29	40	11	0.527995
29	40	12	0.481309
29	40	13	0.439729
29	40	14	0.4027
29	40	15	0.369715
29	40	16	0.340324
29	40	17	0.314128
29	40	18	0.290776
29	40	19	0.269962
29	40	20	0.251421
29	40	21	0.234923
29	40	22	0.220272
29	40	23	0.207299
29	40	24	0.195866
29	40	25	0.185853
29	40	26	0.177169
29	40	27	0.169739
29	40	28	0.163512
29	40	29	0.158456
29	40	30	0.154561
29	40	31	0.151838
29	40	32	0.150318
29	40	33	0.150059
29	40	34	0.151145
29	40	35	0.153687
29	40	36	0.157827
29	40	37	0.163739
29	40	38	0.171633
29	40	39	0.18175
29	40	40	0.194365
29	40	41	0.209773
29	40	42	0.228282
29	40	43	0.250186
29	40	44	0.275733
29	40	45	0.305073
29	40	46	0.33821
29	40	47	0.374835
29	40	48	0.416083
29	40	49	0.430282
29	40	50	1
29	41	0	3
29	41	1	1.44554
29	41	2	1.24009
29	41	3	1.11235
29	41	4	0.997008
29	41	5	0.891689
29	41	6	0.796593
29	41	7	0.711512
29	41	8	0.635872
29	41	9	0.568896
29	41	10	0.509724
29	41	11	0.457499
29	41	12	0.411409
29	41	13	0.370712
29	41	14	0.334745
29	41	15	0.302925
29	41	16	0.274745
29	41	17	0.249764
29	41	18	0.227604
29	41	19	0.207939
29	41	20	0.190492
29	41	21	0.175026
29	41	22	0.161339
29	41	23	0.149263
29	41	24	0.138657
29	41	25	0.129406
29	41	26	0.121419
29	41	27	0.114627
29	41	28	0.108982
29	41	29	0.104458
29	41	30	0.101049
29	41	31	0.098773
29	41	32	0.0976727
29	41	33	0.0978159
29	41	34	0.0992999
29	41	35	0.102255
29	41	36	0.106847
29	41	37	0.113282
29	41	38	0.121811
29	41	39	0.132733
29	41	40	0.146392
29	41	41	0.163177
29	41	42	0.183511
29	41	43	0.207824
29	41	44	0.236518
29	41	45	0.269904
29	41	46	0.308119
29	41	47	0.350924
29	41	48	0.39941
29	41	49	0.421704
29	41	50	1
29	42	0	3
29	42	1	1.42739
29	42	2	1.2053
29	42	3	1.06348
29	42	4	0.937076
29	42	5	0.823662
29	42	6	0.723079
29	42	7	0.634634
29	42	8	0.557261
29	42	9	0.489748
29	42	10	0.430882
29	42	11	0.379529
29	42	12	0.334673
29	42	13	0.295423
29	42	14	0.26101
29	42	15	0.230777
29	42	16	0.204167
29	42	17	0.180706
29	42	18	0.159995
29	42	19	0.141695
29	42	20	0.125523
29	42	21	0.111239
29	42	22	0.0986416
29	42	23	0.0875639
29	42	24	0.0778685
29	42	25	0.0694439
29	42	26	0.0622031
29	42	27	0.0560811
29	42	28	0.0510351
29	42	29	0.0470434
29	42	30	0.0441066
29	42	31	0.0422483
29	42	32	0.0415175
29	42	33	0.0419915
29	42	34	0.043779
29	42	35	0.0470253
29	42	36	0.0519174
29	42	37	0.0586909
29	42	38	0.0676367
29	42	39	0.0791081
29	42	40	0.0935272
29	42	41	0.111387
29	42	42	0.133246
29	42	43	0.159715
29	42	44	0.191409
29	42	45	0.228884
29	42	46	0.272516
29	42	47	0.322243
29	42	48	0.379176
29	42	49	0.411208
29	42	50	1
29	43	0	3
29	43	1	1.40409
29	43	2	1.16119
29	43	3	1.0026
29	43	4	0.863872
29	43	5	0.742212
29	43	6	0.636708
29	43	7	0.54585
29	43	8	0.467844
29	43	9	0.400897
29	43	10	0.343364
29	43	11	0.2938
29	43	12	0.250973
29	43	13	0.213848
29	43	14	0.18156
29	43	15	0.153392
29	43	16	0.128751
29	43	17	0.107141
29	43	18	0.0881541
29	43	19	0.071448
29	43	20	0.0567394
29	43	21	0.0437923
29	43	22	0.0324112
29	43	23	0.0224347
29	43	24	0.0137313
29	43	25	0.00619569
29	43	26	-0.000253563
29	43	27	-0.00567586
29	43	28	-0.0101093
29	43	29	-0.0135708
29	43	30	-0.0160556
29	43	31	-0.0175354
29	43	32	-0.0179565
29	43	33	-0.0172359
29	43	34	-0.0152573
29	43	35	-0.0118652
29	43	36	-0.006857
29	43	37	2.5276e-05
29	43	38	0.00910644
29	43	39	0.0207905
29	43	40	0.035574
29	43	41	0.0540589
29	43	42	0.0769607
29	43	43	0.105104
29	43	44	0.139397
29	43	45	0.180752
29	43	46	0.229954
29	43	47	0.28731
29	43	48	0.354116
29	43	49	0.398052
29	43	50	1
29	44	0	3
29	44	1	1.37314
29	44	2	1.10374
29	44	3	0.925267
29	44	4	0.773354
29	44	5	0.644058
29	44	6	0.535026
29	44	7	0.44344
29	44	8	0.36649
29	44	9	0.301657
29	44	10	0.246804
29	44	11	0.200169
29	44	12	0.160319
29	44	13	0.126098
29	44	14	0.0965749
29	44	15	0.0709953
29	44	16	0.048749
29	44	17	0.0293394
29	44	18	0.0123608
29	44	19	-0.00251945
29	44	20	-0.0155747
29	44	21	-0.0270299
29	44	22	-0.0370696
29	44	23	-0.0458447
29	44	24	-0.0534773
29	44	25	-0.0600642
29	44	26	-0.0656793
29	44	27	-0.0703759
29	44	28	-0.0741869
29	44	29	-0.077125
29	44	30	-0.0791821
29	44	31	-0.0803277
29	44	32	-0.0805061
29	44	33	-0.0796327
29	44	34	-0.0775888
29	44	35	-0.0742152
29	44	36	-0.0693025
29	44	37	-0.0625802
29	44	38	-0.0537013
29	44	39	-0.0422241
29	44	40	-0.0275892
29	44	41	-0.0090934
29	44	42	0.0141388
29	44	43	0.0431776
29	44	44	0.0792911
29	44	45	0.1239
29	44	46	0.178438
29	44	47	0.24393
29	44	48	0.322234
29	44	49	0.381
29	44	50	1
29	45	0	3
29	45	1	1.33014
29	45	2	1.02632
29	45	3	0.824845
29	45	4	0.660013
29	45	5	0.525146
29	45	6	0.415297
29	45	7	0.325697
29	45	8	0.252229
29	45	9	0.191557
29	45	10	0.14106
29	45	11	0.0987025
29	45	12	0.0629077
29	45	13	0.0324514
29	45	14	0.00637685
29	45	15	-0.0160687
29	45	16	-0.0354822
29	45	17	-0.0523406
29	45	18	-0.0670276
29	45	19	-0.0798537
29	45	20	-0.0910713
29	45	21	-0.100886
29	45	22	-0.109465
29	45	23	-0.116944
29	45	24	-0.123432
29	45	25	-0.129015
29	45	26	-0.133758
29	45	27	-0.137706
29	45	28	-0.140888
29	45	29	-0.143312
29	45	30	-0.144968
29	45	31	-0.145827
29	45	32	-0.145833
29	45	33	-0.144905
29	45	34	-0.142929
29	45	35	-0.139749
29	45	36	-0.135161
29	45	37	-0.128896
29	45	38	-0.120602
29	45	39	-0.109822
29	45	40	-0.0959603
29	45	41	-0.0782389
29	45	42	-0.0556452
29	45	43	-0.0268672
29	45	44	0.0097702
29	45	45	0.0563387
29	45	46	0.115243
29	45	47	0.188802
29	45	48	0.280234
29	45	49	0.35785
29	45	50	1
29	46	0	3
29	46	1	1.2665
29	46	2	0.917541
29	46	3	0.691277
29	46	4	0.516547
29	46	5	0.380782
29	46	6	0.27479
29	46	7	0.191209
29	46	8	0.124477
29	46	9	0.0705102
29	46	10	0.0263306
29	46	11	-0.0102435
29	46	12	-0.0408258
29	46	13	-0.0666246
29	46	14	-0.0885566
29	46	15	-0.107326
29	46	16	-0.12348
29	46	17	-0.13745
29	46	18	-0.149578
29	46	19	-0.160136
29	46	20	-0.169344
29	46	21	-0.177382
29	46	22	-0.184391
29	46	23	-0.190488
29	46	24	-0.195766
29	46	25	-0.200296
29	46	26	-0.204132
29	46	27	-0.207314
29	46	28	-0.209862
29	46	29	-0.211783
29	46	30	-0.213067
29	46	31	-0.213685
29	46	32	-0.213588
29	46	33	-0.212703
29	46	34	-0.210926
29	46	35	-0.208116
29	46	36	-0.204086
29	46	37	-0.198586
29	46	38	-0.191284
29	46	39	-0.181738
29	46	40	-0.169359
29	46	41	-0.153347
29	46	42	-0.132617
29	46	43	-0.105678
29	46	44	-0.0704815
29	46	45	-0.0242375
29	46	46	0.0367521
29	46	47	0.116924
29	46	48	0.222438
29	46	49	0.32432
29	46	50	1
29	47	0	3
29	47	1	1.16382
29	47	2	0.757185
29	47	3	0.509801
29	47	4	0.334102
29	47	5	0.20637
29	47	6	0.111518
29	47	7	0.0394477
29	47	8	-0.0165312
29	47	9	-0.0608785
29	47	10	-0.0966206
29	47	11	-0.125856
29	47	12	-0.150073
29	47	13	-0.17035
29	47	14	-0.187483
29	47	15	-0.202074
29	47	16	-0.21458
29	47	17	-0.225358
29	47	18	-0.234687
29	47	19	-0.242788
29	47	20	-0.249838
29	47	21	-0.255979
29	47	22	-0.261324
29	47	23	-0.265966
29	47	24	-0.269977
29	47	25	-0.273413
29	47	26	-0.276316
29	47	27	-0.278715
29	47	28	-0.280627
29	47	29	-0.282056
29	47	30	-0.282992
29	47	31	-0.283413
29	47	32	-0.283277
29	47	33	-0.282524
29	47	34	-0.281068
29	47	35	-0.278792
29	47	36	-0.275541
29	47	37	-0.271102
29	47	38	-0.265191
29	47	39	-0.257422
29	47	40	-0.247267
29	47	41	-0.233988
29	47	42	-0.216539
29	47	43	-0.193407
29	47	44	-0.162356
29	47	45	-0.120033
29	47	46	-0.0613784
29	47	47	0.0209876
29	47	48	0.138794
29	47	49	0.271271
29	47	50	1
29	48	0	3
29	48	1	0.975334
29	48	2	0.507065
29	48	3	0.258678
29	48	4	0.102111
29	48	5	-0.00274637
29	48	6	-0.0764239
29	48	7	-0.130348
29	48	8	-0.171165
29	48	9	-0.202916
29	48	10	-0.228169
29	48	11	-0.248623
29	48	12	-0.265438
29	48	13	-0.279435
29	48	14	-0.291207
29	48	15	-0.301194
29	48	16	-0.309728
29	48	17	-0.317064
29	48	18	-0.323399
29	48	19	-0.32889
29	48	20	-0.333661
29	48	21	-0.337811
29	48	22	-0.341418
29	48	23	-0.344547
29	48	24	-0.347246
29	48	25	-0.349555
29	48	26	-0.351503
29	48	27	-0.353108
29	48	28	-0.354383
29	48	29	-0.35533
29	48	30	-0.355941
29	48	31	-0.3562
29	48	32	-0.356077
29	48	33	-0.35553
29	48	34	-0.354497
29	48	35	-0.352896
29	48	36	-0.350611
29	48	37	-0.34749
29	48	38	-0.343324
29	48	39	-0.337825
29	48	40	-0.330588
29	48	41	-0.321039
29	48	42	-0.30833
29	48	43	-0.291178
29	48	44	-0.267557
29	48	45	-0.23414
29	48	46	-0.185205
29	48	47	-0.110657
29	48	48	0.00943025
29	48	49	0.174452
29	48	50	1
29	49	0	3
29	49	1	0.609672
29	49	2	0.137876
29	49	3	-0.0512735
29	49	4	-0.152223
29	49	5	-0.213901
29	49	6	-0.255025
29	49	7	-0.284194
29	49	8	-0.305841
29	49	9	-0.322461
29	49	10	-0.335561
29	49	11	-0.346101
29	49	12	-0.354724
29	49	13	-0.361874
29	49	14	-0.367871
29	49	15	-0.372946
29	49	16	-0.377274
29	49	17	-0.380988
29	49	18	-0.384192
29	49	19	-0.386965
29	49	20	-0.389372
29	49	21	-0.391464
29	49	22	-0.393281
29	49	23	-0.394856
29	49	24	-0.396213
29	49	25	-0.397374
29	49	26	-0.398351
29	49	27	-0.399156
29	49	28	-0.399793
29	49	29	-0.400265
29	49	30	-0.400566
29	49	31	-0.400689
29	49	32	-0.400618
29	49	33	-0.40033
29	49	34	-0.399794
29	49	35	-0.398967
29	49	36	-0.397788
29	49	37	-0.396176
29	49	38	-0.394022
29	49	39	-0.391169
29	49	40	-0.387399
29	49	41	-0.382392
29	49	42	-0.375671
29	49	43	-0.36648
29	49	44	-0.353572
29	49	45	-0.334727
29	49	46	-0.305642
29	49	47	-0.257157
29	49	48	-0.16499
29	49	49	0.0023732
29	49	50	1
29	50	0	0
29	50	1	-1
29	50	2	-1
29	50	3	-1
29	50	4	-1
29	50	5	-1
29	50	6	-1
29	50	7	-1
29	50	8	-1
29	50	9	-1
29	50	10	-1
29	50	11	-1
29	50	12	-1
29	50	13	-1
29	50	14	-1
29	50	15	-1
29	50	16	-1
29	50	17	-1
29	50	18	-1
29	50	19	-1
29	50	20	-1
